,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
1426,1610612746,0021400714,2014-15,35.0,109.8,0.683
1427,1610612759,0021400714,2014-15,28.0,106.2,0.671
1428,1610612756,0021400715,2014-15,37.0,102.9,0.476
1429,1610612744,0021400715,2014-15,33.0,109.7,0.817
1430,1610612748,0021400716,2014-15,30.0,101.5,0.451
1431,1610612738,0021400716,2014-15,23.0,101.7,0.488
1432,1610612747,0021400717,2014-15,45.0,100.8,0.256
1433,1610612752,0021400717,2014-15,24.0,97.1,0.207
1434,1610612755,0021400718,2014-15,37.0,93.0,0.22
1435,1610612739,0021400718,2014-15,28.0,107.7,0.646
1436,1610612766,0021400719,2014-15,24.0,97.6,0.402
1437,1610612764,0021400719,2014-15,31.0,101.8,0.561
1438,1610612746,0021400720,2014-15,33.0,109.8,0.683
1439,1610612751,0021400720,2014-15,50.0,101.9,0.463
1440,1610612749,0021400721,2014-15,19.0,100.5,0.5
1441,1610612761,0021400721,2014-15,34.0,108.1,0.598
1442,1610612737,0021400722,2014-15,35.0,106.2,0.732
1443,1610612740,0021400722,2014-15,32.0,105.4,0.549
1444,1610612753,0021400723,2014-15,31.0,99.6,0.305
1445,1610612760,0021400723,2014-15,25.0,104.5,0.549
1446,1610612750,0021400724,2014-15,28.0,99.8,0.195
1447,1610612742,0021400724,2014-15,27.0,107.2,0.61
1448,1610612763,0021400725,2014-15,27.0,103.1,0.671
1449,1610612756,0021400725,2014-15,44.0,102.9,0.476
1450,1610612743,0021400726,2014-15,53.0,101.6,0.366
1451,1610612755,0021400726,2014-15,48.0,93.0,0.22
1452,1610612748,0021400727,2014-15,35.0,101.5,0.451
1453,1610612765,0021400727,2014-15,26.0,102.3,0.39
1454,1610612738,0021400728,2014-15,30.0,101.7,0.488
1455,1610612752,0021400728,2014-15,37.0,97.1,0.207
1456,1610612762,0021400729,2014-15,34.0,102.5,0.463
1457,1610612757,0021400729,2014-15,14.0,105.5,0.622
1458,1610612744,0021400730,2014-15,61.0,109.7,0.817
1459,1610612758,0021400730,2014-15,12.0,102.5,0.354
1460,1610612765,0021400731,2014-15,52.0,102.3,0.39
1461,1610612754,0021400731,2014-15,41.0,100.8,0.463
1462,1610612764,0021400732,2014-15,14.0,101.8,0.561
1463,1610612737,0021400732,2014-15,27.0,106.2,0.732
1464,1610612743,0021400733,2014-15,20.0,101.6,0.366
1465,1610612738,0021400733,2014-15,53.0,101.7,0.488
1466,1610612751,0021400734,2014-15,38.0,101.9,0.463
1467,1610612761,0021400734,2014-15,44.0,108.1,0.598
1468,1610612741,0021400735,2014-15,20.0,104.7,0.61
1469,1610612745,0021400735,2014-15,27.0,104.2,0.683
1470,1610612747,0021400736,2014-15,69.0,100.8,0.256
1471,1610612749,0021400736,2014-15,25.0,100.5,0.5
1472,1610612748,0021400737,2014-15,27.0,101.5,0.451
1473,1610612750,0021400737,2014-15,29.0,99.8,0.195
1474,1610612760,0021400738,2014-15,24.0,104.5,0.549
1475,1610612740,0021400738,2014-15,39.0,105.4,0.549
1476,1610612753,0021400739,2014-15,17.0,99.6,0.305
1477,1610612759,0021400739,2014-15,41.0,106.2,0.671
1478,1610612763,0021400740,2014-15,27.0,103.1,0.671
1479,1610612762,0021400740,2014-15,44.0,102.5,0.463
1480,1610612742,0021400741,2014-15,30.0,107.2,0.61
1481,1610612744,0021400741,2014-15,39.0,109.7,0.817
1482,1610612764,0021400742,2014-15,33.0,101.8,0.561
1483,1610612766,0021400742,2014-15,36.0,97.6,0.402
1484,1610612746,0021400743,2014-15,43.0,109.8,0.683
1485,1610612739,0021400743,2014-15,20.0,107.7,0.646
1486,1610612742,0021400744,2014-15,41.0,107.2,0.61
1487,1610612758,0021400744,2014-15,33.0,102.5,0.354
1488,1610612756,0021400745,2014-15,32.0,102.9,0.476
1489,1610612757,0021400745,2014-15,31.0,105.5,0.622
1490,1610612752,0021400746,2014-15,29.0,97.1,0.207
1491,1610612751,0021400746,2014-15,35.0,101.9,0.463
1492,1610612739,0021400747,2014-15,10.0,107.7,0.646
1493,1610612754,0021400747,2014-15,16.0,100.8,0.463
1494,1610612747,0021400748,2014-15,41.0,100.8,0.256
1495,1610612753,0021400748,2014-15,21.0,99.6,0.305
1496,1610612744,0021400749,2014-15,32.0,109.7,0.817
1497,1610612737,0021400749,2014-15,39.0,106.2,0.732
1498,1610612755,0021400750,2014-15,34.0,93.0,0.22
1499,1610612738,0021400750,2014-15,45.0,101.7,0.488
1500,1610612743,0021400751,2014-15,35.0,101.6,0.366
1501,1610612765,0021400751,2014-15,31.0,102.3,0.39
1502,1610612746,0021400752,2014-15,29.0,109.8,0.683
1503,1610612761,0021400752,2014-15,46.0,108.1,0.598
1504,1610612749,0021400753,2014-15,45.0,100.5,0.5
1505,1610612745,0021400753,2014-15,36.0,104.2,0.683
1506,1610612763,0021400754,2014-15,24.0,103.1,0.671
1507,1610612750,0021400754,2014-15,17.0,99.8,0.195
1508,1610612740,0021400755,2014-15,36.0,105.4,0.549
1509,1610612760,0021400755,2014-15,11.0,104.5,0.549
1510,1610612762,0021400756,2014-15,31.0,102.5,0.463
1511,1610612756,0021400756,2014-15,46.0,102.9,0.476
1512,1610612748,0021400757,2014-15,33.0,101.5,0.451
1513,1610612759,0021400757,2014-15,29.0,106.2,0.671
1514,1610612741,0021400758,2014-15,45.0,104.7,0.61
1515,1610612740,0021400758,2014-15,40.0,105.4,0.549
1516,1610612751,0021400759,2014-15,32.0,101.9,0.463
1517,1610612764,0021400759,2014-15,62.0,101.8,0.561
1518,1610612744,0021400760,2014-15,29.0,109.7,0.817
1519,1610612752,0021400760,2014-15,40.0,97.1,0.207
1520,1610612766,0021400761,2014-15,30.0,97.6,0.402
1521,1610612755,0021400761,2014-15,38.0,93.0,0.22
1522,1610612757,0021400762,2014-15,20.0,105.5,0.622
1523,1610612742,0021400762,2014-15,28.0,107.2,0.61
1524,1610612738,0021400763,2014-15,42.0,101.7,0.488
1525,1610612749,0021400763,2014-15,28.0,100.5,0.5
1526,1610612758,0021400764,2014-15,26.0,102.5,0.354
1527,1610612762,0021400764,2014-15,23.0,102.5,0.463
1528,1610612746,0021400765,2014-15,41.0,109.8,0.683
1529,1610612760,0021400765,2014-15,62.0,104.5,0.549
1530,1610612747,0021400766,2014-15,59.0,100.8,0.256
1531,1610612739,0021400766,2014-15,28.0,107.7,0.646
1532,1610612737,0021400767,2014-15,38.0,106.2,0.732
1533,1610612763,0021400767,2014-15,29.0,103.1,0.671
1534,1610612754,0021400768,2014-15,53.0,100.8,0.463
1535,1610612766,0021400768,2014-15,32.0,97.6,0.402
1536,1610612750,0021400769,2014-15,14.0,99.8,0.195
1537,1610612765,0021400769,2014-15,29.0,102.3,0.39
1538,1610612741,0021400770,2014-15,10.0,104.7,0.61
1539,1610612753,0021400770,2014-15,28.0,99.6,0.305
1540,1610612757,0021400771,2014-15,37.0,105.5,0.622
1541,1610612745,0021400771,2014-15,30.0,104.2,0.683
1542,1610612759,0021400772,2014-15,41.0,106.2,0.671
1543,1610612761,0021400772,2014-15,14.0,108.1,0.598
1544,1610612756,0021400773,2014-15,25.0,102.9,0.476
1545,1610612758,0021400773,2014-15,22.0,102.5,0.354
1546,1610612759,0021400774,2014-15,43.0,106.2,0.671
1547,1610612754,0021400774,2014-15,35.0,100.8,0.463
1548,1610612744,0021400775,2014-15,39.0,109.7,0.817
1549,1610612755,0021400775,2014-15,19.0,93.0,0.22
1550,1610612753,0021400776,2014-15,34.0,99.6,0.305
1551,1610612764,0021400776,2014-15,46.0,101.8,0.561
1552,1610612752,0021400777,2014-15,38.0,97.1,0.207
1553,1610612748,0021400777,2014-15,35.0,101.5,0.451
1554,1610612751,0021400778,2014-15,25.0,101.9,0.463
1555,1610612749,0021400778,2014-15,36.0,100.5,0.5
1556,1610612737,0021400779,2014-15,20.0,106.2,0.732
1557,1610612750,0021400779,2014-15,36.0,99.8,0.195
1558,1610612762,0021400780,2014-15,26.0,102.5,0.463
1559,1610612740,0021400780,2014-15,31.0,105.4,0.549
1560,1610612746,0021400781,2014-15,37.0,109.8,0.683
1561,1610612742,0021400781,2014-15,48.0,107.2,0.61
1562,1610612760,0021400782,2014-15,35.0,104.5,0.549
1563,1610612743,0021400782,2014-15,25.0,101.6,0.366
1564,1610612765,0021400783,2014-15,38.0,102.3,0.39
1565,1610612766,0021400783,2014-15,25.0,97.6,0.402
1566,1610612745,0021400784,2014-15,48.0,104.2,0.683
1567,1610612756,0021400784,2014-15,28.0,102.9,0.476
1568,1610612758,0021400785,2014-15,26.0,102.5,0.354
1569,1610612741,0021400785,2014-15,43.0,104.7,0.61
1570,1610612751,0021400786,2014-15,31.0,101.9,0.463
1571,1610612763,0021400786,2014-15,34.0,103.1,0.671
1572,1610612743,0021400787,2014-15,47.0,101.6,0.366
1573,1610612747,0021400787,2014-15,58.0,100.8,0.256
1574,1610612752,0021400788,2014-15,31.0,97.1,0.207
1575,1610612753,0021400788,2014-15,22.0,99.6,0.305
1576,1610612737,0021400789,2014-15,27.0,106.2,0.732
1577,1610612738,0021400789,2014-15,34.0,101.7,0.488
1578,1610612759,0021400790,2014-15,40.0,106.2,0.671
1579,1610612765,0021400790,2014-15,29.0,102.3,0.39
1580,1610612764,0021400791,2014-15,26.0,101.8,0.561
1581,1610612761,0021400791,2014-15,41.0,108.1,0.598
1582,1610612758,0021400792,2014-15,34.0,102.5,0.354
1583,1610612749,0021400792,2014-15,42.0,100.5,0.5
1584,1610612744,0021400793,2014-15,34.0,109.7,0.817
1585,1610612750,0021400793,2014-15,14.0,99.8,0.195
1586,1610612754,0021400794,2014-15,42.0,100.8,0.463
1587,1610612740,0021400794,2014-15,58.0,105.4,0.549
1588,1610612763,0021400795,2014-15,46.0,103.1,0.671
1589,1610612760,0021400795,2014-15,44.0,104.5,0.549
1590,1610612748,0021400796,2014-15,20.0,101.5,0.451
1591,1610612739,0021400796,2014-15,38.0,107.7,0.646
1592,1610612762,0021400797,2014-15,38.0,102.5,0.463
1593,1610612742,0021400797,2014-15,31.0,107.2,0.61
1594,1610612747,0021400798,2014-15,33.0,100.8,0.256
1595,1610612757,0021400798,2014-15,32.0,105.5,0.622
1596,1610612745,0021400799,2014-15,50.0,104.2,0.683
1597,1610612746,0021400799,2014-15,32.0,109.8,0.683
1598,1610612739,0021400800,2014-15,19.0,107.7,0.646
1599,1610612741,0021400800,2014-15,28.0,104.7,0.61
1600,1610612742,0021400801,2014-15,45.0,107.2,0.61
1601,1610612760,0021400801,2014-15,31.0,104.5,0.549
1602,1610612759,0021400802,2014-15,37.0,106.2,0.671
1603,1610612746,0021400802,2014-15,38.0,109.8,0.683
1604,1610612740,0021400803,2014-15,34.0,105.4,0.549
1605,1610612753,0021400803,2014-15,27.0,99.6,0.305
1606,1610612754,0021400804,2014-15,61.0,100.8,0.463
1607,1610612755,0021400804,2014-15,39.0,93.0,0.22
1608,1610612761,0021400805,2014-15,48.0,108.1,0.598
1609,1610612737,0021400805,2014-15,36.0,106.2,0.732
1610,1610612741,0021400806,2014-15,31.0,104.7,0.61
1611,1610612765,0021400806,2014-15,18.0,102.3,0.39
1612,1610612748,0021400807,2014-15,48.0,101.5,0.451
1613,1610612752,0021400807,2014-15,42.0,97.1,0.207
1614,1610612756,0021400808,2014-15,32.0,102.9,0.476
1615,1610612750,0021400808,2014-15,35.0,99.8,0.195
1616,1610612739,0021400809,2014-15,43.0,107.7,0.646
1617,1610612764,0021400809,2014-15,27.0,101.8,0.561
1618,1610612745,0021400810,2014-15,42.0,104.2,0.683
1619,1610612742,0021400810,2014-15,51.0,107.2,0.61
1620,1610612743,0021400811,2014-15,26.0,101.6,0.366
1621,1610612749,0021400811,2014-15,28.0,100.5,0.5
1622,1610612757,0021400812,2014-15,14.0,105.5,0.622
1623,1610612762,0021400812,2014-15,41.0,102.5,0.463
1624,1610612738,0021400813,2014-15,15.0,101.7,0.488
1625,1610612758,0021400813,2014-15,32.0,102.5,0.354
1626,1610612759,0021400814,2014-15,61.0,106.2,0.671
1627,1610612744,0021400814,2014-15,34.0,109.7,0.817
1628,1610612751,0021400815,2014-15,43.0,101.9,0.463
1629,1610612747,0021400815,2014-15,57.0,100.8,0.256
1630,1610612760,0021400816,2014-15,43.0,104.5,0.549
1631,1610612766,0021400816,2014-15,20.0,97.6,0.402
1632,1610612740,0021400817,2014-15,42.0,105.4,0.549
1633,1610612748,0021400817,2014-15,35.0,101.5,0.451
1634,1610612756,0021400818,2014-15,49.0,102.9,0.476
1635,1610612741,0021400818,2014-15,37.0,104.7,0.61
1636,1610612761,0021400819,2014-15,17.0,108.1,0.598
1637,1610612745,0021400819,2014-15,48.0,104.2,0.683
1638,1610612758,0021400820,2014-15,44.0,102.5,0.354
1639,1610612746,0021400820,2014-15,68.0,109.8,0.683
1640,1610612739,0021400821,2014-15,25.0,107.7,0.646
1641,1610612752,0021400821,2014-15,41.0,97.1,0.207
1642,1610612737,0021400822,2014-15,27.0,106.2,0.732
1643,1610612749,0021400822,2014-15,29.0,100.5,0.5
1644,1610612764,0021400823,2014-15,31.0,101.8,0.561
1645,1610612765,0021400823,2014-15,23.0,102.3,0.39
1646,1610612744,0021400824,2014-15,35.0,109.7,0.817
1647,1610612754,0021400824,2014-15,61.0,100.8,0.463
1648,1610612755,0021400825,2014-15,43.0,93.0,0.22
1649,1610612753,0021400825,2014-15,26.0,99.6,0.305
1650,1610612743,0021400826,2014-15,45.0,101.6,0.366
1651,1610612760,0021400826,2014-15,49.0,104.5,0.549
1652,1610612766,0021400827,2014-15,32.0,97.6,0.402
1653,1610612742,0021400827,2014-15,31.0,107.2,0.61
1654,1610612763,0021400828,2014-15,16.0,103.1,0.671
1655,1610612757,0021400828,2014-15,36.0,105.5,0.622
1656,1610612738,0021400829,2014-15,45.0,101.7,0.488
1657,1610612747,0021400829,2014-15,84.0,100.8,0.256
1658,1610612755,0021400830,2014-15,44.0,93.0,0.22
1659,1610612748,0021400830,2014-15,33.0,101.5,0.451
1660,1610612749,0021400831,2014-15,18.0,100.5,0.5
1661,1610612741,0021400831,2014-15,41.0,104.7,0.61
1662,1610612750,0021400832,2014-15,10.0,99.8,0.195
1663,1610612745,0021400832,2014-15,36.0,104.2,0.683
1664,1610612761,0021400833,2014-15,21.0,108.1,0.598
1665,1610612740,0021400833,2014-15,55.0,105.4,0.549
1666,1610612751,0021400834,2014-15,45.0,101.9,0.463
1667,1610612743,0021400834,2014-15,27.0,101.6,0.366
1668,1610612738,0021400835,2014-15,44.0,101.7,0.488
1669,1610612756,0021400835,2014-15,39.0,102.9,0.476
1670,1610612759,0021400836,2014-15,48.0,106.2,0.671
1671,1610612762,0021400836,2014-15,36.0,102.5,0.463
1672,1610612763,0021400837,2014-15,26.0,103.1,0.671
1673,1610612746,0021400837,2014-15,23.0,109.8,0.683
1674,1610612744,0021400838,2014-15,39.0,109.7,0.817
1675,1610612764,0021400838,2014-15,31.0,101.8,0.561
1676,1610612739,0021400839,2014-15,23.0,107.7,0.646
1677,1610612765,0021400839,2014-15,14.0,102.3,0.39
1678,1610612754,0021400840,2014-15,30.0,100.8,0.463
1679,1610612760,0021400840,2014-15,45.0,104.5,0.549
1680,1610612761,0021400841,2014-15,41.0,108.1,0.598
1681,1610612742,0021400841,2014-15,42.0,107.2,0.61
1682,1610612748,0021400842,2014-15,27.0,101.5,0.451
1683,1610612753,0021400842,2014-15,31.0,99.6,0.305
1684,1610612742,0021400843,2014-15,34.0,107.2,0.61
1685,1610612737,0021400843,2014-15,38.0,106.2,0.732
1686,1610612752,0021400844,2014-15,39.0,97.1,0.207
1687,1610612738,0021400844,2014-15,61.0,101.7,0.488
1688,1610612766,0021400845,2014-15,32.0,97.6,0.402
1689,1610612741,0021400845,2014-15,31.0,104.7,0.61
1690,1610612746,0021400846,2014-15,33.0,109.8,0.683
1691,1610612745,0021400846,2014-15,32.0,104.2,0.683
1692,1610612755,0021400847,2014-15,35.0,93.0,0.22
1693,1610612749,0021400847,2014-15,50.0,100.5,0.5
1694,1610612764,0021400848,2014-15,27.0,101.8,0.561
1695,1610612750,0021400848,2014-15,24.0,99.8,0.195
1696,1610612751,0021400849,2014-15,49.0,101.9,0.463
1697,1610612740,0021400849,2014-15,29.0,105.4,0.549
1698,1610612756,0021400850,2014-15,50.0,102.9,0.476
1699,1610612743,0021400850,2014-15,45.0,101.6,0.366
1700,1610612747,0021400851,2014-15,43.0,100.8,0.256
1701,1610612762,0021400851,2014-15,40.0,102.5,0.463
1702,1610612763,0021400852,2014-15,24.0,103.1,0.671
1703,1610612758,0021400852,2014-15,22.0,102.5,0.354
1704,1610612759,0021400853,2014-15,36.0,106.2,0.671
1705,1610612757,0021400853,2014-15,30.0,105.5,0.622
1706,1610612744,0021400854,2014-15,35.0,109.7,0.817
1707,1610612739,0021400854,2014-15,14.0,107.7,0.646
1708,1610612760,0021400855,2014-15,36.0,104.5,0.549
1709,1610612756,0021400855,2014-15,21.0,102.9,0.476
1710,1610612739,0021400856,2014-15,22.0,107.7,0.646
1711,1610612754,0021400856,2014-15,37.0,100.8,0.463
1712,1610612764,0021400857,2014-15,27.0,101.8,0.561
1713,1610612755,0021400857,2014-15,32.0,93.0,0.22
1714,1610612753,0021400858,2014-15,19.0,99.6,0.305
1715,1610612737,0021400858,2014-15,18.0,106.2,0.732
1716,1610612766,0021400859,2014-15,16.0,97.6,0.402
1717,1610612738,0021400859,2014-15,60.0,101.7,0.488
1718,1610612752,0021400860,2014-15,47.0,97.1,0.207
1719,1610612765,0021400860,2014-15,31.0,102.3,0.39
1720,1610612744,0021400861,2014-15,38.0,109.7,0.817
1721,1610612761,0021400861,2014-15,56.0,108.1,0.598
1722,1610612750,0021400862,2014-15,24.0,99.8,0.195
1723,1610612741,0021400862,2014-15,26.0,104.7,0.61
1724,1610612751,0021400863,2014-15,28.0,101.9,0.463
1725,1610612745,0021400863,2014-15,21.0,104.2,0.683
1726,1610612746,0021400864,2014-15,25.0,109.8,0.683
1727,1610612763,0021400864,2014-15,30.0,103.1,0.671
1728,1610612748,0021400865,2014-15,31.0,101.5,0.451
1729,1610612740,0021400865,2014-15,32.0,105.4,0.549
1730,1610612762,0021400866,2014-15,49.0,102.5,0.463
1731,1610612743,0021400866,2014-15,47.0,101.6,0.366
1732,1610612759,0021400867,2014-15,45.0,106.2,0.671
1733,1610612758,0021400867,2014-15,19.0,102.5,0.354
1734,1610612749,0021400868,2014-15,37.0,100.5,0.5
1735,1610612747,0021400868,2014-15,41.0,100.8,0.256
1736,1610612760,0021400869,2014-15,46.0,104.5,0.549
1737,1610612757,0021400869,2014-15,32.0,105.5,0.622
1738,1610612765,0021400870,2014-15,39.0,102.3,0.39
1739,1610612764,0021400870,2014-15,18.0,101.8,0.561
1740,1610612737,0021400871,2014-15,26.0,106.2,0.732
1741,1610612748,0021400871,2014-15,31.0,101.5,0.451
1742,1610612761,0021400872,2014-15,33.0,108.1,0.598
1743,1610612752,0021400872,2014-15,38.0,97.1,0.207
1744,1610612763,0021400873,2014-15,32.0,103.1,0.671
1745,1610612750,0021400873,2014-15,39.0,99.8,0.195
1746,1610612751,0021400874,2014-15,38.0,101.9,0.463
1747,1610612742,0021400874,2014-15,42.0,107.2,0.61
1748,1610612759,0021400875,2014-15,47.0,106.2,0.671
1749,1610612756,0021400875,2014-15,40.0,102.9,0.476
1750,1610612749,0021400876,2014-15,19.0,100.5,0.5
1751,1610612762,0021400876,2014-15,38.0,102.5,0.463
1752,1610612746,0021400877,2014-15,27.0,109.8,0.683
1753,1610612741,0021400877,2014-15,42.0,104.7,0.61
1754,1610612760,0021400878,2014-15,40.0,104.5,0.549
1755,1610612747,0021400878,2014-15,52.0,100.8,0.256
1756,1610612757,0021400879,2014-15,19.0,105.5,0.622
1757,1610612758,0021400879,2014-15,44.0,102.5,0.354
1758,1610612744,0021400880,2014-15,16.0,109.7,0.817
1759,1610612738,0021400880,2014-15,37.0,101.7,0.488
1760,1610612755,0021400881,2014-15,33.0,93.0,0.22
1761,1610612754,0021400881,2014-15,48.0,100.8,0.463
1762,1610612766,0021400882,2014-15,16.0,97.6,0.402
1763,1610612753,0021400882,2014-15,31.0,99.6,0.305
1764,1610612739,0021400883,2014-15,24.0,107.7,0.646
1765,1610612745,0021400883,2014-15,21.0,104.2,0.683
1766,1610612740,0021400884,2014-15,28.0,105.4,0.549
1767,1610612743,0021400884,2014-15,30.0,101.6,0.366
1768,1610612761,0021400885,2014-15,54.0,108.1,0.598
1769,1610612755,0021400885,2014-15,45.0,93.0,0.22
1770,1610612744,0021400886,2014-15,50.0,109.7,0.817
1771,1610612751,0021400886,2014-15,56.0,101.9,0.463
1772,1610612756,0021400887,2014-15,22.0,102.9,0.476
1773,1610612748,0021400887,2014-15,46.0,101.5,0.451
1774,1610612746,0021400888,2014-15,36.0,109.8,0.683
1775,1610612750,0021400888,2014-15,28.0,99.8,0.195
1776,1610612740,0021400889,2014-15,38.0,105.4,0.549
1777,1610612742,0021400889,2014-15,33.0,107.2,0.61
1778,1610612747,0021400890,2014-15,49.0,100.8,0.256
1779,1610612766,0021400890,2014-15,20.0,97.6,0.402
1780,1610612738,0021400891,2014-15,45.0,101.7,0.488
1781,1610612739,0021400891,2014-15,31.0,107.7,0.646
1782,1610612745,0021400892,2014-15,38.0,104.2,0.683
1783,1610612737,0021400892,2014-15,29.0,106.2,0.732
1784,1610612764,0021400893,2014-15,30.0,101.8,0.561
1785,1610612741,0021400893,2014-15,25.0,104.7,0.61
1786,1610612762,0021400894,2014-15,25.0,102.5,0.463
1787,1610612763,0021400894,2014-15,24.0,103.1,0.671
1788,1610612749,0021400895,2014-15,24.0,100.5,0.5
1789,1610612743,0021400895,2014-15,29.0,101.6,0.366
1790,1610612752,0021400896,2014-15,21.0,97.1,0.207
1791,1610612754,0021400896,2014-15,47.0,100.8,0.463
1792,1610612756,0021400897,2014-15,20.0,102.9,0.476
1793,1610612753,0021400897,2014-15,16.0,99.6,0.305
1794,1610612762,0021400898,2014-15,39.0,102.5,0.463
1795,1610612738,0021400898,2014-15,48.0,101.7,0.488
1796,1610612766,0021400899,2014-15,35.0,97.6,0.402
1797,1610612751,0021400899,2014-15,55.0,101.9,0.463
1798,1610612739,0021400900,2014-15,18.0,107.7,0.646
1799,1610612761,0021400900,2014-15,40.0,108.1,0.598
1800,1610612763,0021400901,2014-15,31.0,103.1,0.671
1801,1610612745,0021400901,2014-15,31.0,104.2,0.683
1802,1610612743,0021400902,2014-15,47.0,101.6,0.366
1803,1610612750,0021400902,2014-15,29.0,99.8,0.195
1804,1610612765,0021400903,2014-15,29.0,102.3,0.39
1805,1610612740,0021400903,2014-15,18.0,105.4,0.549
1806,1610612755,0021400904,2014-15,25.0,93.0,0.22
1807,1610612760,0021400904,2014-15,62.0,104.5,0.549
1808,1610612747,0021400905,2014-15,51.0,100.8,0.256
1809,1610612748,0021400905,2014-15,19.0,101.5,0.451
1810,1610612758,0021400906,2014-15,34.0,102.5,0.354
1811,1610612759,0021400906,2014-15,50.0,106.2,0.671
1812,1610612749,0021400907,2014-15,32.0,100.5,0.5
1813,1610612744,0021400907,2014-15,30.0,109.7,0.817
1814,1610612757,0021400908,2014-15,21.0,105.5,0.622
1815,1610612746,0021400908,2014-15,14.0,109.8,0.683
1816,1610612760,0021400909,2014-15,26.0,104.5,0.549
1817,1610612741,0021400909,2014-15,52.0,104.7,0.61
1818,1610612742,0021400910,2014-15,30.0,107.2,0.61
1819,1610612757,0021400910,2014-15,31.0,105.5,0.622
1820,1610612761,0021400911,2014-15,16.0,108.1,0.598
1821,1610612766,0021400911,2014-15,24.0,97.6,0.402
1822,1610612741,0021400912,2014-15,36.0,104.7,0.61
1823,1610612754,0021400912,2014-15,49.0,100.8,0.463
1824,1610612758,0021400913,2014-15,28.0,102.5,0.354
1825,1610612753,0021400913,2014-15,30.0,99.6,0.305
1826,1610612762,0021400914,2014-15,32.0,102.5,0.463
1827,1610612755,0021400914,2014-15,40.0,93.0,0.22
1828,1610612739,0021400915,2014-15,27.0,107.7,0.646
1829,1610612737,0021400915,2014-15,36.0,106.2,0.732
1830,1610612756,0021400916,2014-15,34.0,102.9,0.476
1831,1610612751,0021400916,2014-15,62.0,101.9,0.463
1832,1610612765,0021400917,2014-15,34.0,102.3,0.39
1833,1610612745,0021400917,2014-15,33.0,104.2,0.683
1834,1610612747,0021400918,2014-15,44.0,100.8,0.256
1835,1610612763,0021400918,2014-15,25.0,103.1,0.671
1836,1610612738,0021400919,2014-15,47.0,101.7,0.488
1837,1610612740,0021400919,2014-15,22.0,105.4,0.549
1838,1610612748,0021400920,2014-15,44.0,101.5,0.451
1839,1610612764,0021400920,2014-15,32.0,101.8,0.561
1840,1610612743,0021400921,2014-15,35.0,101.6,0.366
1841,1610612759,0021400921,2014-15,35.0,106.2,0.671
1842,1610612742,0021400922,2014-15,42.0,107.2,0.61
1843,1610612744,0021400922,2014-15,32.0,109.7,0.817
1844,1610612763,0021400923,2014-15,32.0,103.1,0.671
1845,1610612740,0021400923,2014-15,20.0,105.4,0.549
1846,1610612756,0021400924,2014-15,34.0,102.9,0.476
1847,1610612739,0021400924,2014-15,25.0,107.7,0.646
1848,1610612758,0021400925,2014-15,22.0,102.5,0.354
1849,1610612748,0021400925,2014-15,59.0,101.5,0.451
1850,1610612754,0021400926,2014-15,44.0,100.8,0.463
1851,1610612752,0021400926,2014-15,47.0,97.1,0.207
1852,1610612737,0021400927,2014-15,36.0,106.2,0.732
1853,1610612755,0021400927,2014-15,38.0,93.0,0.22
1854,1610612757,0021400928,2014-15,22.0,105.5,0.622
1855,1610612750,0021400928,2014-15,46.0,99.8,0.195
1856,1610612764,0021400929,2014-15,39.0,101.8,0.561
1857,1610612749,0021400929,2014-15,30.0,100.5,0.5
1858,1610612745,0021400930,2014-15,34.0,104.2,0.683
1859,1610612743,0021400930,2014-15,26.0,101.6,0.366
1860,1610612741,0021400931,2014-15,44.0,104.7,0.61
1861,1610612759,0021400931,2014-15,42.0,106.2,0.671
1862,1610612746,0021400932,2014-15,47.0,109.8,0.683
1863,1610612744,0021400932,2014-15,38.0,109.7,0.817
1864,1610612762,0021400933,2014-15,29.0,102.5,0.463
1865,1610612751,0021400933,2014-15,32.0,101.9,0.463
1866,1610612766,0021400934,2014-15,29.0,97.6,0.402
1867,1610612765,0021400934,2014-15,25.0,102.3,0.39
1868,1610612738,0021400935,2014-15,40.0,101.7,0.488
1869,1610612753,0021400935,2014-15,24.0,99.6,0.305
1870,1610612761,0021400936,2014-15,34.0,108.1,0.598
1871,1610612760,0021400936,2014-15,30.0,104.5,0.549
1872,1610612742,0021400937,2014-15,30.0,107.2,0.61
1873,1610612747,0021400937,2014-15,36.0,100.8,0.256
1874,1610612764,0021400938,2014-15,28.0,101.8,0.561
1875,1610612766,0021400938,2014-15,25.0,97.6,0.402
1876,1610612758,0021400939,2014-15,37.0,102.5,0.354
1877,1610612737,0021400939,2014-15,41.0,106.2,0.732
1878,1610612738,0021400940,2014-15,59.0,101.7,0.488
1879,1610612748,0021400940,2014-15,24.0,101.5,0.451
1880,1610612763,0021400941,2014-15,27.0,103.1,0.671
1881,1610612741,0021400941,2014-15,34.0,104.7,0.61
1882,1610612740,0021400942,2014-15,30.0,105.4,0.549
1883,1610612749,0021400942,2014-15,24.0,100.5,0.5
1884,1610612752,0021400943,2014-15,21.0,97.1,0.207
1885,1610612743,0021400943,2014-15,40.0,101.6,0.366
1886,1610612744,0021400944,2014-15,15.0,109.7,0.817
1887,1610612756,0021400944,2014-15,26.0,102.9,0.476
1888,1610612750,0021400945,2014-15,25.0,99.8,0.195
1889,1610612746,0021400945,2014-15,23.0,109.8,0.683
1890,1610612753,0021400946,2014-15,18.0,99.6,0.305
